Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
9360	-94.46134	-123.6713	29.20996	0.00593194	0.00537119	0.0393565	0.0870758	0.0163625	0.0286027	0.115185	0.043347	0.0154745	0.0146459	0.00719864	0.0632769	0.0630954	0.0682971	0.192089	0.21237	0.0589988	0.0331402	0.032698	0.0417439	0.0240263	0.0463629	0.009113	0.213303	0.069362	0.0338212	0.0569335	0.00641346	0.042928	0.323461	1.74419	0.2881489	1.711851	0.814775	0.904926	0.969313	1.03166	1.10506	1.22733	0.1481155	5.940855	0.2039954	0.0036027	0.00326214	0.0239028	0.0528846	0.00993757	0.0173716	0.0699562	0.0263263	0.00939826	0.00889506	0.00437202	0.0384306	0.0383204	0.0414796	0.116664	0.128981	0.0358323	0.0201274	0.0198588	0.0253528	0.0145922	0.028158	0.00553469	0.129547	0.0421263	0.0205409	0.034578	0.00389515	0.0260719	0.855926	0.144074	1.646524
9396	-91.42271	-121.0007	29.57794	0.00640016	0.00503834	0.00238083	0.0169053	0.0144212	0.0108176	0.0627292	0.0312654	0.00428438	0.0127045	0.0382842	0.00563052	0.00444534	0.00765698	0.0681283	0.0836059	0.00551551	0.0201354	0.0770992	0.0199801	0.00499901	0.0472907	0.0141178	0.0200884	0.0133361	0.0265307	0.0261759	0.00164534	0.00949583	0.492667	1.55807	0.3514844	1.648516	0.323495	0.576715	0.842218	1.18734	1.73396	3.09124	0.8160347	4.690153	0.3478245	0.00968095	0.00762105	0.00360127	0.0255711	0.0218136	0.0163628	0.0948849	0.0472924	0.0064806	0.0192171	0.0579091	0.00851679	0.00672408	0.011582	0.103052	0.126463	0.00834283	0.0304571	0.116621	0.0302221	0.00756156	0.0715325	0.0213548	0.030386	0.0201723	0.0401307	0.0395939	0.00248876	0.0143635	0.824258	0.175742	0.6611081
9432	-102.0369	-129.0948	27.05791	0.00339479	0.0105723	0.0147995	0.0738289	0.0391348	0.0181531	0.0486185	0.114345	0.00506165	0.0430376	0.100757	0.0453941	0.0660566	0.00212409	0.0417145	0.0620342	0.0130187	0.143058	0.00310449	0.00138213	0.207039	0.0266535	0.0368581	0.0719218	0.0177575	0.0154701	0.0276967	0.0274885	0.0281496	1.4852	0.466285	0.4136903	1.58631	0.41781	0.653357	0.87565	1.14201	1.53056	2.39343	0.6310423	3.834535	3.503685	0.00259416	0.00807892	0.0113092	0.0564172	0.0299053	0.0138719	0.0371524	0.0873781	0.00386792	0.0328877	0.0769947	0.0346884	0.0504779	0.00162315	0.0318766	0.0474041	0.00994838	0.109319	0.00237233	0.00105617	0.158211	0.0203676	0.0281656	0.0549599	0.0135696	0.0118216	0.0211647	0.0210057	0.0215108	0.793155	0.206845	1.308624
9468	-91.43378	-120.7237	29.2899	0.00126998	0.0147538	0.00118418	0.0113022	0.0115315	0.0148488	0.0254271	0.0341129	0.0268218	0.0135003	0.0103432	0.0196416	0.0097694	0.14085	0.0174645	0.122475	0.0241303	0.0129468	0.00519118	0.00405111	0.0182281	0.00310753	0.0398817	0.0307556	0.0218432	0.015299	0.0062862	0.0929972	0.0346877	0.515786	1.53264	0.2562027	1.743797	0.537925	0.739047	0.909972	1.09893	1.35309	1.859	0.4483288	6.80632	0.3701884	0.00161842	0.0188018	0.00150908	0.0144032	0.0146954	0.0189228	0.0324035	0.0434724	0.0341808	0.0172044	0.0131811	0.0250306	0.0124498	0.179495	0.0222562	0.156078	0.0307509	0.016499	0.00661548	0.00516261	0.0232293	0.00396015	0.0508241	0.039194	0.0278363	0.0194966	0.00801094	0.118513	0.044205	0.871899	0.128101	0.7847019
9504	-97.40216	-125.6241	28.22197	0.00581549	0.00131464	0.00508423	0.00184087	0.0097152	0.0142675	0.0127776	0.0179803	0.00235944	0.0118103	0.0241916	0.00972839	0.0188389	0.00831722	0.00955925	0.0681879	0.00512689	0.000723523	0.012404	0.00598271	0.0162503	0.0214771	0.00404364	0.00400572	0.0198761	0.0148492	0.00525256	0.00457323	0.00255984	0.348246	1.71693	0.2333714	1.766629	0.087919	0.305511	0.690777	1.44765	3.27321	11.3741	1.758026	7.570029	0.223114	0.0171592	0.00387897	0.0150016	0.00543169	0.0286657	0.0420978	0.0377016	0.0530527	0.00696177	0.0348475	0.0713799	0.0287046	0.0555862	0.0245408	0.0282056	0.201196	0.0151274	0.00213483	0.0365992	0.0176526	0.0479481	0.0633705	0.0119312	0.0118193	0.0586465	0.043814	0.0154982	0.0134938	0.00755308	0.883314	0.116686	0.3389137
9540	-88.11334	-115.3492	27.23582	0.00953533	0.0079365	0.00674369	0.0090541	0.0471039	0.0175951	0.0458487	0.0295221	0.00366771	0.0279178	0.00371245	0.0194066	0.0268546	0.156495	0.153036	0.255138	0.00042928	0.00179601	0.00221761	0.0104249	0.0369522	0.0240344	0.0635169	0.0339818	0.0130968	0.00315648	0.0153722	0.178644	0.0598652	0.287718	1.78351	0.09554208	1.904458	0.343491	0.593834	0.849939	1.17656	1.68397	2.91128	0.7726668	19.93318	0.1774536	0.00754941	0.00628357	0.00533918	0.00716841	0.0372936	0.0139306	0.0362998	0.0233736	0.00290384	0.0221034	0.00293926	0.0153648	0.0212616	0.123902	0.121163	0.202001	0.000339874	0.00142196	0.00175575	0.00825371	0.0292562	0.0190288	0.0502883	0.0269044	0.0103692	0.00249908	0.0121706	0.141438	0.0473971	0.952229	0.047771	1.263056
9576	-92.2413	-121.1191	28.87776	0.00300003	0.0230455	0.00962345	0.0189714	0.0318008	0.0131813	0.0336968	0.0267959	0.00162988	0.0436986	0.00737273	0.017467	0.0210959	0.015662	0.0364825	0.317231	5.23532e-06	0.0070895	0.0196534	0.0167549	0.0228405	0.0112915	0.0235972	0.0410826	0.0301915	0.036924	0.0259888	0.0850285	0.0347064	0.474888	1.57762	0.1737825	1.826218	0.85625	0.927106	0.976663	1.02389	1.07863	1.16788	0.112215	10.50864	0.3311163	0.00307409	0.0236144	0.00986101	0.0194397	0.0325858	0.0135067	0.0345287	0.0274574	0.00167012	0.0447774	0.00755474	0.0178982	0.0216167	0.0160486	0.0373831	0.325062	5.36456e-06	0.00726451	0.0201386	0.0171685	0.0234043	0.0115702	0.0241797	0.0420968	0.0309368	0.0378355	0.0266303	0.0871275	0.0355631	0.913109	0.0868912	0.9759089
9612	-90.69381	-120.1169	29.42312	0.00398605	0.0359312	0.013995	0.00713752	0.0645698	0.00191248	0.0191461	0.0451284	0.000889425	0.0350887	0.0840565	0.0216292	0.0695899	0.027324	0.0155101	0.151266	0.000157654	0.0475233	0.0568039	0.0440264	0.0249169	0.0218771	0.0322021	0.0743401	0.0963245	0.0513884	0.00925054	0.0504967	0.0269443	0.9534	1.05126	0.4990117	1.500988	0.715316	0.849255	0.950301	1.0523	1.1775	1.39798	0.2422502	3.007922	0.9976031	0.00351686	0.0317018	0.0123476	0.00629737	0.0569694	0.00168737	0.0168924	0.0398164	0.000784732	0.0309585	0.0741623	0.0190833	0.0613985	0.0241077	0.0136844	0.133461	0.000139097	0.0419294	0.0501176	0.0388441	0.021984	0.019302	0.0284116	0.0655896	0.0849863	0.0453395	0.00816167	0.0445528	0.0237727	0.750494	0.249506	1.133412
9648	-93.88634	-122.1479	28.2616	0.0502637	0.00870942	0.0240836	0.010029	0.0779472	0.0114426	0.0287703	0.0368045	0.00550456	0.0512549	0.0462713	0.0584464	0.131416	0.0967141	0.0322175	0.187453	0.000252847	0.0450199	0.147627	0.151426	0.0695182	0.0651269	0.0214325	0.0744512	0.0956406	0.00161982	0.0568343	0.0533626	0.0303013	1.14708	0.838217	0.5007929	1.499207	0.667749	0.821227	0.940403	1.06337	1.21769	1.49757	0.2920067	2.993667	1.505319	0.0300991	0.00521541	0.0144218	0.00600562	0.0466766	0.00685211	0.0172283	0.0220394	0.00329626	0.0306927	0.0277083	0.0349991	0.0786948	0.0579147	0.0192926	0.112251	0.000151411	0.026959	0.0884027	0.0906773	0.0416291	0.0389995	0.0128343	0.0445831	0.0572718	0.000969986	0.0340337	0.0319548	0.0181451	0.749604	0.250396	1.669941
9684	-93.02572	-122.5171	29.4914	0.0322679	0.0331347	0.0024253	0.000616751	0.00676756	0.00887447	0.0521709	0.0532198	0.0047029	0.0379497	0.0656284	0.0104103	0.0751487	0.0213414	0.00851924	0.189738	0.000191061	0.0250651	0.0142876	0.0693132	0.0088587	0.0220554	0.0110618	0.0181653	0.0484575	0.00539135	0.00106803	0.010456	0.00159571	0.726616	1.30072	0.3798463	1.620154	0.531974	0.735049	0.908433	1.1008	1.36045	1.87979	0.4563721	4.265288	0.6144868	0.0384653	0.0394985	0.00289111	0.000735205	0.00806734	0.0105789	0.0621909	0.0634413	0.00560614	0.0452383	0.0782331	0.0124097	0.0895819	0.0254403	0.0101555	0.22618	0.000227756	0.0298791	0.0170317	0.0826255	0.0105601	0.0262914	0.0131863	0.0216542	0.0577644	0.00642682	0.00127316	0.0124642	0.00190218	0.810077	0.189923	0.8388831
9720	-99.13654	-127.9299	28.79332	0.0101128	0.000396621	0.0272504	0.00313642	0.0218428	0.00300685	0.0170813	0.027087	0.00341327	0.00509649	0.0226996	0.00865458	0.030184	0.0257063	0.015281	0.0412546	0.0334794	0.00175896	0.0168174	0.007605	0.00884635	0.0201437	0.00766284	0.00172812	0.0191766	0.0366967	0.015008	0.0171501	0.0113916	0.1955	1.88495	0.174211	1.825789	0.21551	0.473075	0.791743	1.26304	2.11383	4.64016	1.109729	10.48033	0.1140878	0.0220002	0.000862841	0.0592826	0.00682322	0.0475186	0.00654135	0.03716	0.0589273	0.0074255	0.0110873	0.0493826	0.0188279	0.0656646	0.0559236	0.0332434	0.0897486	0.0728338	0.00382658	0.036586	0.0165445	0.019245	0.0438222	0.0166704	0.0037595	0.0417182	0.079833	0.0326495	0.0373097	0.0247821	0.912895	0.0871055	0.4596688
9756	-92.54516	-122.9483	30.40312	0.00208065	0.0277634	0.015932	0.00495286	0.00866478	0.00214544	0.0193884	0.0130285	0.0010996	0.0203082	0.0142655	0.00845114	0.00286718	0.0140065	0.0308394	0.0620621	0.0346989	0.00264726	0.00811976	0.0180312	0.031384	0.0122878	0.0161423	0.00845166	0.0081699	0.0124832	0.000628946	0.00807033	0.00593485	0.685625	1.34581	0.8914379	1.108562	0.175546	0.428043	0.767416	1.30307	2.33621	5.69651	1.258034	1.243566	0.5603959	0.00501475	0.0669151	0.0383992	0.0119373	0.0208837	0.00517092	0.0467297	0.0314012	0.00265025	0.0489465	0.0343824	0.0203688	0.00691043	0.0337582	0.0743287	0.149581	0.0836308	0.0063804	0.0195701	0.0434584	0.0756412	0.0296158	0.0389059	0.0203701	0.019691	0.0300868	0.00151588	0.019451	0.0143041	0.554281	0.445719	0.4149057
9792	-96.84988	-126.1377	29.28783	0.00673903	0.0794681	0.0771873	0.0257761	0.0145656	0.0111566	0.002541	0.0363576	0.00908866	0.110507	0.0486055	0.0210063	0.0113264	0.0661884	0.109825	0.130074	0.0323185	0.020197	0.0555977	0.00530514	0.0641625	0.0603969	0.0179964	0.00824227	0.0141058	0.0221192	0.00038089	0.00769424	0.0401671	0.856302	1.15807	0.4199979	1.580002	0.649718	0.810336	0.936495	1.06781	1.23406	1.53913	0.3118	3.761928	0.813366	0.00607615	0.0716512	0.0695948	0.0232406	0.0131328	0.0100591	0.00229106	0.0327813	0.00819465	0.0996374	0.0438244	0.01894	0.0102122	0.0596777	0.0990219	0.117279	0.0291395	0.0182103	0.0501288	0.0047833	0.0578512	0.054456	0.0162262	0.00743152	0.0127183	0.0199435	0.000343424	0.00693739	0.036216	0.790001	0.209999	1.109097
9828	-86.51349	-116.0549	29.54146	0.00680368	0.121789	0.00895797	0.0210636	0.0135833	0.0162842	0.0768379	0.11563	0.0187791	0.0389572	0.0324377	0.0189988	0.00626526	0.0873308	0.176943	0.260118	0.029369	0.0246478	0.0508638	0.0201151	0.0546033	0.103991	0.0253292	0.00943206	0.0168271	0.0316012	0.00303937	0.0101691	0.0282362	0.485525	1.56592	0.3361407	1.663859	0.963546	0.982052	0.994366	1.00567	1.01828	1.03783	0.02685138	4.949889	0.3410625	0.00476113	0.0852267	0.00626867	0.0147401	0.00950544	0.0113955	0.0537702	0.0809166	0.0131413	0.0272618	0.0226995	0.0132951	0.00438435	0.061113	0.123823	0.182028	0.020552	0.0172482	0.0355939	0.0140763	0.0382107	0.0727719	0.017725	0.00660044	0.0117754	0.0221142	0.00212691	0.00711621	0.0197593	0.83193	0.16807	1.429006
9864	-100.4734	-130.162	29.68858	0.0344289	0.0435021	0.0309293	0.0352758	0.00836611	0.26238	0.0269431	0.151094	0.0180737	0.00120286	0.0518644	0.0317132	0.121959	0.0147904	0.169717	0.137899	0.0186764	0.0540449	0.0615447	0.0528175	0.0711246	0.000693062	0.0486908	0.036231	0.0353805	0.262985	0.00728224	0.172139	0.0541818	0.48858	1.56256	0.6888033	1.311197	0.690867	0.834973	0.945286	1.05788	1.19764	1.44746	0.2673963	1.903587	0.3439463	0.0170784	0.0215792	0.0153425	0.0174985	0.00415	0.130153	0.0133651	0.0749498	0.00896544	0.000596677	0.0257273	0.0157313	0.0604979	0.00733675	0.0841878	0.0684046	0.0092644	0.0268089	0.0305292	0.0262001	0.0352813	0.000343793	0.024153	0.0179723	0.0175505	0.130453	0.00361235	0.0853895	0.0268768	0.655598	0.344402	2.015929
9900	-100.2078	-128.3809	28.17305	0.0108951	0.00358764	0.00232539	0.00212826	0.000906477	0.0235928	0.147509	0.000562206	0.0227895	0.146639	0.0668782	0.14289	0.0814288	0.0543846	0.062863	0.23422	0.00646383	0.0849059	0.144405	0.015541	0.273972	0.00351896	0.00118947	0.105324	0.0221382	0.0214925	0.069778	0.0454269	0.183471	0.531851	1.51496	0.3128787	1.687121	0.571876	0.76144	0.918486	1.08875	1.3133	1.74863	0.4040744	5.392253	0.3861712	0.00549919	0.00181082	0.00117371	0.00107421	0.000457533	0.0119082	0.0744534	0.000283767	0.0115027	0.0740142	0.033756	0.0721219	0.0411002	0.02745	0.0317293	0.11822	0.00326254	0.0428552	0.0728865	0.00784416	0.138284	0.00177615	0.000600369	0.0531609	0.011174	0.0108481	0.0352196	0.0229287	0.0926049	0.843561	0.156439	1.981226
9936	-91.92008	-121.3002	29.38011	0.0260697	0.0596688	0.00138896	0.00614254	0.00115473	0.00517311	0.0833638	0.0966071	0.0353291	0.061117	0.0438067	0.00490071	0.0455173	0.0663497	0.0672592	0.077162	0.00259362	0.0154292	0.0404577	0.0106933	0.0391027	0.00165131	0.00514821	0.0285634	0.0817252	0.00802411	0.0620685	0.00527759	0.00365374	0.793033	1.22766	0.3880419	1.611958	0.623752	0.794377	0.930701	1.07446	1.25885	1.6032	0.3412903	4.154083	0.7105668	0.026456	0.0605529	0.00140954	0.00623356	0.00117184	0.00524976	0.084599	0.0980385	0.0358526	0.0620226	0.0444558	0.00497333	0.0461917	0.0673329	0.0682558	0.0783053	0.00263205	0.0156578	0.0410572	0.0108517	0.0396821	0.00167578	0.00522449	0.0289867	0.0829361	0.00814301	0.0629882	0.00535579	0.00370788	0.805979	0.194021	0.9853991
9972	-92.39601	-120.5461	28.15006	0.0228284	0.222331	0.000435551	0.0174417	0.00345434	0.0156648	0.139775	0.0953344	0.0379751	0.0234422	0.0439264	0.0111604	0.0899241	0.0416979	0.0898526	0.205594	0.00292979	0.00323235	0.0451218	0.0302395	0.0418158	0.000461291	0.0349519	0.0448152	0.114505	0.00184439	0.0512847	0.0332052	0.0488355	0.962682	1.04105	0.2937759	1.706224	0.834493	0.91554	0.972846	1.02791	1.09225	1.19833	0.1308259	5.807911	1.017195	0.0150774	0.146842	0.000287667	0.0115197	0.00228148	0.0103461	0.0923165	0.0629652	0.0250813	0.0154828	0.0290119	0.0073711	0.0593919	0.0275401	0.0593447	0.135788	0.00193503	0.00213486	0.0298015	0.0199722	0.0276179	0.000304667	0.0230846	0.0295989	0.0756266	0.00121816	0.0338719	0.0219309	0.0322542	0.853112	0.146888	1.51408
10008	-90.71599	-120.9986	30.28263	0.00857399	0.0139436	0.00141112	0.0122614	0.00768854	0.00819388	0.0220052	0.0511629	0.0103599	0.126174	0.0453631	0.00559859	0.00833419	0.0438445	0.0791498	0.102593	0.00184793	0.00299991	0.0028032	0.0155026	0.0742826	0.0137311	0.0801606	0.00802414	0.0649696	0.0124876	0.0246713	0.0224339	0.081618	0.927778	1.07944	0.7070101	1.29299	0.729667	0.857522	0.953178	1.04912	1.16615	1.37049	0.2278878	1.828814	0.945445	0.0090045	0.0146437	0.00148197	0.0128771	0.00807459	0.0086053	0.0231101	0.0537318	0.01088	0.132509	0.0476408	0.0058797	0.00875265	0.0460459	0.083124	0.107744	0.00194072	0.00315054	0.00294395	0.016281	0.0780123	0.0144206	0.0841855	0.00842703	0.0682318	0.0131147	0.0259101	0.0235603	0.0857161	0.646495	0.353505	0.9521901
10044	-96.24915	-123.5523	27.3032	0.00421088	0.0117447	0.000702481	0.00114959	0.00477971	0.000277075	0.0170187	0.0105548	0.00863616	0.00437173	0.0192728	0.0177778	0.00280152	0.00647876	0.00604854	0.0175365	0.000979926	0.000781829	0.00504107	0.00108106	0.00547105	0.00407603	0.0155207	0.00433736	0.010155	0.00349161	0.000647583	0.0108762	0.00541306	0.662021	1.37178	0.1609619	1.839038	0.202686	0.45913	0.784387	1.27488	2.17803	4.93374	1.154089	11.4253	0.5308611	0.0209253	0.0583635	0.00349086	0.00571269	0.023752	0.00137688	0.0845714	0.0524503	0.0429159	0.0217246	0.0957731	0.0883438	0.0139217	0.0321951	0.0300572	0.0871445	0.00486958	0.00388517	0.0250508	0.00537216	0.0271875	0.0202552	0.0771274	0.0215538	0.0504638	0.017351	0.00321805	0.0540475	0.0268993	0.919519	0.0804809	0.2012342
10080	-95.00765	-126.4067	31.39903	0.0219031	0.00428018	0.00149546	0.0557769	0.032366	0.0133093	0.0059576	0.0367137	0.0159593	0.039402	0.0442846	0.0106694	0.0307526	0.00906537	0.0248548	0.0928083	0.0239424	0.00120415	0.0259837	0.0129684	0.0156197	0.00369067	0.029165	0.0215058	0.0606941	0.00796431	0.0156195	0.0743726	0.0209828	0.735422	1.29104	1.240717	0.7592828	0.344981	0.595089	0.850499	1.17578	1.68042	2.89871	0.7695371	0.6119709	0.6266012	0.0290757	0.00568182	0.00198519	0.0740423	0.0429649	0.0176678	0.00790855	0.0487365	0.0211856	0.052305	0.0587865	0.0141633	0.0408232	0.012034	0.0329941	0.1232	0.0317828	0.00159847	0.0344926	0.0172152	0.0207347	0.00489926	0.0387157	0.0285483	0.0805697	0.0105724	0.0207344	0.0987276	0.0278541	0.379641	0.620359	0.7533117
10116	-89.73484	-119.0926	29.35772	0.0278019	0.0193547	0.00734308	0.00154459	0.00733436	0.0415464	0.0521423	0.0779049	0.0700423	0.00531238	0.0425809	0.0374723	0.11129	0.105028	0.0666971	0.311317	0.0513583	0.044452	0.117422	0.0911658	0.0166286	0.0379111	0.0280688	0.0807492	0.0122789	0.0309667	0.0537177	0.0585034	0.00318113	0.473232	1.57945	0.3474458	1.652554	0.937252	0.96889	0.990188	1.00991	1.03211	1.06695	0.04685676	4.756293	0.3295808	0.0172563	0.0120132	0.00455776	0.00095871	0.00455235	0.0257873	0.0323641	0.0483546	0.0434744	0.00329733	0.0264294	0.0232586	0.0690764	0.0651897	0.0413981	0.19323	0.0318774	0.0275908	0.0728827	0.0565855	0.0103212	0.023531	0.017422	0.05012	0.00762138	0.0192206	0.0333419	0.0363123	0.00197449	0.826277	0.173723	1.611116
10152	-97.55714	-122.3847	24.82759	0.0337214	0.00346937	0.00529867	0.00392922	0.00609704	0.0155258	0.0310436	0.050361	0.0223084	0.00731742	0.00071168	0.0179249	0.0162945	0.0348762	0.0596613	0.0622387	0.0318449	0.0454271	0.014606	0.00965021	0.000723827	0.00432081	0.0185621	0.00418456	0.0200979	0.00496063	0.056385	0.0062123	0.016188	0.0857172	2.00571	0.01892704	1.981073	0.233409	0.491846	0.801413	1.2478	2.03316	4.28433	1.052039	104.6689	0.04701022	0.0558354	0.00574453	0.00877347	0.00650595	0.0100954	0.0257074	0.0514016	0.0833871	0.036938	0.0121161	0.00117839	0.0296798	0.0269802	0.0577476	0.0987864	0.103054	0.0527284	0.0752175	0.0241845	0.0159787	0.0011985	0.00715435	0.0307349	0.00692873	0.0332778	0.00821374	0.0933615	0.0102862	0.0268039	0.990536	0.00946352	0.6039427
10188	-82.34471	-111.2205	28.87575	0.00393078	0.00100402	0.00396512	0.00210181	0.0023967	0.00115256	0.038356	0.0573786	0.0127091	0.00558588	0.0158856	0.0127358	0.00857399	0.0403311	0.145401	0.158658	0.0481144	0.0396849	0.0502424	0.015855	0.000807335	0.0160274	0.0113273	0.00248973	0.0345419	0.0287103	0.0262108	0.026848	0.0417052	0.559684	1.48435	0.1978973	1.802103	0.677789	0.827226	0.942541	1.06096	1.20886	1.47539	0.2812155	9.106251	0.414763	0.00460963	0.00117741	0.00464991	0.0024648	0.00281061	0.00135161	0.0449802	0.0672881	0.014904	0.00655058	0.0186291	0.0149353	0.0100547	0.0472964	0.170512	0.186059	0.0564238	0.0465386	0.0589194	0.0185932	0.000946764	0.0187953	0.0132835	0.00291971	0.0405074	0.0336686	0.0307375	0.0314848	0.0489078	0.901051	0.0989487	0.8527309
10224	-93.9955	-121.8377	27.84222	0.000738566	0.00130116	0.00289355	0.00320807	0.0182197	0.0103285	0.0172186	0.0259735	0.00593023	0.00204847	0.0182236	0.0367709	0.00747832	0.0155486	0.0216528	0.0408195	0.00576776	0.0170299	0.0217869	0.00696533	0.0247472	0.000683291	0.00828689	0.0047238	0.0161783	0.00881508	0.00608419	0.01266	0.0249371	0.582559	1.45918	0.1466944	1.853306	0.292207	0.548802	0.829283	1.20586	1.82215	3.42223	0.889587	12.63379	0.4391598	0.00190834	0.00336201	0.0074765	0.00828917	0.0470769	0.0266873	0.0444901	0.0671117	0.0153228	0.00529294	0.0470869	0.0950103	0.0193228	0.0401753	0.0559475	0.105471	0.014903	0.0440027	0.056294	0.0179974	0.063943	0.00176552	0.0214121	0.0122056	0.0418022	0.0227768	0.0157206	0.0327116	0.0644337	0.926653	0.0733472	0.3870199
10260	-84.38674	-112.3773	27.99057	0.0128028	0.0119415	0.00174577	0.00677414	0.016713	0.0322081	0.0318669	0.0790359	0.0227663	0.0278047	0.0203391	0.00874753	0.0675673	0.11226	0.0545269	0.151004	0.000524995	0.124026	0.00477043	0.0799138	0.0102892	0.00920522	0.00739386	0.0139279	0.000992121	0.0172103	0.0693316	0.00305947	0.0743191	0.309128	1.75996	0.1114717	1.888528	0.52448	0.729981	0.906475	1.10317	1.3699	1.90665	0.4666303	16.94177	0.1932092	0.011931	0.0111284	0.00162689	0.00631287	0.015575	0.030015	0.029697	0.0736541	0.0212161	0.0259114	0.0189542	0.00815188	0.0629665	0.104616	0.050814	0.140722	0.000489246	0.115581	0.0044456	0.0744722	0.00958861	0.00857841	0.00689039	0.0129796	0.000924565	0.0160384	0.0646106	0.00285114	0.0692585	0.944264	0.0557359	1.073068
10296	-92.83339	-121.9446	29.11117	0.0030877	0.0324365	0.0117926	0.00411376	0.00648489	0.00426021	0.108363	0.0586538	0.00416785	0.106959	0.0369354	0.00257145	0.0530561	0.0449981	0.0611874	0.103473	0.0196785	0.103393	0.00821908	0.0626295	0.0224732	0.0964781	0.0041944	0.0188489	0.0082148	0.00617008	0.0276784	0.000583732	0.0435058	0.287728	1.7835	0.2797306	1.720269	0.248711	0.507317	0.809194	1.2358	1.97116	4.02073	1.006124	6.149735	0.1774607	0.00290032	0.030468	0.011077	0.00386411	0.00609134	0.00400167	0.101786	0.0550943	0.00391492	0.100468	0.0346939	0.0024154	0.0498363	0.0422673	0.0574741	0.0971933	0.0184843	0.0971185	0.0077203	0.0588287	0.0211094	0.0906232	0.00393986	0.017705	0.00771628	0.00579564	0.0259987	0.000548308	0.0408656	0.860135	0.139865	1.064607
10332	-96.68443	-125.5124	28.82797	0.0124225	0.00629202	0.0062382	0.0355451	0.0149815	0.0500092	0.018149	0.115934	0.00196259	0.0143769	0.0312887	0.0172609	0.0926925	0.0372179	0.00233769	0.177375	0.0990563	0.0370429	0.0672956	0.0379321	0.0109922	0.0512014	0.00544715	0.00689771	0.0342556	0.0224053	0.0184565	0.0773343	0.0233045	0.574518	1.46803	0.3797456	1.620254	0.20767	0.464602	0.787291	1.27018	2.15238	4.81534	1.136525	4.266684	0.4304879	0.0110353	0.00558941	0.0055416	0.0315758	0.0133086	0.0444248	0.0161223	0.102988	0.00174344	0.0127714	0.0277948	0.0153334	0.0823418	0.0330619	0.00207665	0.157568	0.087995	0.0329064	0.0597809	0.0336963	0.0097647	0.0454839	0.00483888	0.00612746	0.0304304	0.0199033	0.0163955	0.0686985	0.0207022	0.810127	0.189873	1.125705
10368	-95.01227	-124.4795	29.46728	0.0509492	0.0157363	0.0115224	0.00477679	0.00512792	0.0222306	0.0782914	0.150648	0.011653	0.0341796	0.0454487	0.0403948	0.041224	0.0942772	0.14951	0.242954	0.0628043	0.0757608	0.00636907	0.107004	0.102668	0.0135639	0.0277808	0.0260194	0.0339455	0.0184833	0.0867345	0.00696284	0.131603	0.300162	1.76982	0.5275912	1.472409	0.29151	0.548163	0.828981	1.2063	1.82427	3.43041	0.8913134	2.790814	0.1865601	0.0299944	0.00926413	0.00678338	0.00281215	0.00301887	0.0130874	0.0460911	0.0886885	0.00686028	0.0201219	0.0267562	0.0237809	0.0242691	0.0555021	0.0880183	0.14303	0.0369736	0.0446013	0.00374955	0.0629947	0.0604419	0.0079852	0.0163549	0.0153179	0.0199841	0.0108813	0.0510617	0.00409911	0.0774764	0.736204	0.263796	1.698624
