Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
11628	-88.77856	-118.0406	29.26205	0.00339244	0.00481223	0.00173854	0.00117439	0.0156719	0.00110583	0.0440226	0.00972006	0.0135085	0.0159545	0.0048358	0.0185821	0.0607125	0.0752602	0.0535423	0.0967701	0.00563566	0.0475552	0.084639	0.0180384	0.0256884	0.0023738	0.00548343	0.0128005	0.00830819	0.00968634	0.00349532	0.0045545	0.0133808	0.623933	1.41367	0.4043409	1.595659	0.216139	0.473748	0.792094	1.26248	2.11083	4.62666	1.107622	3.946321	0.4854913	0.0051211	0.00726437	0.00262444	0.00177281	0.0236577	0.00166932	0.0664548	0.014673	0.0203919	0.0240844	0.00729994	0.0280508	0.0916493	0.11361	0.0808255	0.146081	0.00850739	0.0717876	0.127768	0.02723	0.0387782	0.00358341	0.00827758	0.0193232	0.0125417	0.0146221	0.00527641	0.00687531	0.0201991	0.79783	0.20217	0.6624434
11664	-99.12038	-125.8044	26.68402	0.00176548	0.00129414	0.00536177	0.000425745	0.0330584	0.0213604	0.0299708	0.0260999	0.0135467	0.00500835	0.0818757	0.0058112	0.0176525	0.00888978	0.0201798	0.078531	0.0103814	0.0442409	0.090952	0.019737	0.0334774	0.000793693	0.0136278	0.00367962	0.00432758	0.00516092	0.0243849	0.0166438	0.0178845	0.9927	1.00803	0.1357187	1.864281	0.221511	0.479455	0.795059	1.25777	2.0857	4.51445	1.089869	13.73636	1.08327	0.00277537	0.00203442	0.00842883	0.000669281	0.0519685	0.0335791	0.0471147	0.0410296	0.0212958	0.00787324	0.12871	0.00913534	0.0277502	0.0139749	0.031723	0.123452	0.0163198	0.0695477	0.142979	0.031027	0.0526273	0.0012477	0.0214232	0.00578445	0.00680305	0.00811309	0.0383336	0.0261644	0.0281148	0.932141	0.0678594	0.6361232
11700	-97.1706	-126.0541	28.88347	0.00202812	0.00442219	0.00850584	0.0234859	0.0178831	0.0291101	0.0560191	0.0510246	0.0295799	0.0107897	0.0393858	0.0314773	0.0602329	0.0865318	0.0449521	0.0551634	0.00263686	0.0102245	0.0277269	0.0472279	0.0579693	0.000857979	0.0375639	0.00857558	0.00196444	0.0267782	0.0518409	0.0316893	0.0738423	0.505197	1.54428	0.2042998	1.7957	0.600126	0.779558	0.925249	1.08079	1.28278	1.66632	0.3692107	8.789533	0.3598543	0.00218197	0.00475765	0.00915108	0.0252675	0.0192397	0.0313184	0.0602687	0.0548953	0.0318237	0.0116082	0.0423736	0.0338651	0.0648021	0.093096	0.0483621	0.0593481	0.00283689	0.0110002	0.0298302	0.0508106	0.0623668	0.000923065	0.0404134	0.00922611	0.00211346	0.0288096	0.0557735	0.0340932	0.0794439	0.89785	0.10215	0.9294901
11736	-93.07664	-118.395	25.31834	0.004008	0.0246924	0.0135029	0.00264834	0.00246608	0.0462048	0.109086	0.0536145	0.00692845	0.0100136	0.0169656	0.0164394	0.0119341	0.110199	0.0307978	0.14863	0.00893865	0.0190776	0.0815617	0.0126358	0.104317	0.00527886	0.0274087	0.00682222	0.0100386	0.0127546	0.0476849	0.0185232	0.0943489	0.0572976	2.03697	0.01663983	1.98336	0.989149	0.994693	0.998341	1.00166	1.00534	1.01097	0.007889056	119.1935	0.0309417	0.00378999	0.0233493	0.0127685	0.00250429	0.00233194	0.0436916	0.103153	0.0506982	0.00655159	0.00946894	0.0160428	0.0155452	0.011285	0.104205	0.0291227	0.140546	0.00845245	0.0180399	0.0771254	0.0119485	0.0986427	0.00499172	0.0259179	0.00645114	0.00949258	0.0120608	0.0450912	0.0175156	0.089217	0.99168	0.00831992	1.057522
11772	-89.40763	-119.2822	29.87454	0.00502129	0.00898505	0.0163984	0.004331	0.014799	0.00445552	0.0678081	0.0268753	0.00329535	0.00453802	0.031437	0.00806795	0.0796085	0.0466922	0.00730214	0.191459	0.0518126	0.0109786	0.0151492	0.0148017	0.021927	0.0261986	0.00248036	0.0275371	0.0216878	0.0144683	0.161165	0.0237027	0.0215899	0.198039	1.88216	0.2656345	1.734366	0.497469	0.711397	0.899211	1.11209	1.40568	2.01017	0.504862	6.529144	0.1157413	0.00537282	0.00961406	0.0175464	0.0046342	0.015835	0.00476744	0.0725552	0.0287567	0.00352605	0.00485571	0.0336378	0.00863276	0.0851816	0.049961	0.00781334	0.204863	0.0554398	0.0117471	0.0162098	0.015838	0.0234621	0.0280327	0.002654	0.0294649	0.0232061	0.0154812	0.172448	0.0253621	0.0231014	0.867183	0.132817	0.9345734
11808	-87.83539	-117.8267	29.99134	0.0154895	0.0239633	0.0127431	0.0173023	0.0200073	0.00757122	0.0327383	0.014368	0.0199206	0.0349117	0.0660072	0.00211235	0.281198	0.0523272	0.00995832	0.0896938	0.00939688	0.00439227	0.0235075	0.0318643	0.0659909	0.0407869	0.0179419	0.0167903	0.0146564	0.015685	0.00996564	0.0130731	0.00139845	0.364169	1.69941	0.2914928	1.708507	0.841802	0.919443	0.974138	1.02655	1.08762	1.18793	0.1245197	5.861233	0.2357201	0.0160386	0.0248128	0.0131949	0.0179157	0.0207166	0.00783963	0.033899	0.0148774	0.0206269	0.0361494	0.0683473	0.00218724	0.291167	0.0541823	0.0103114	0.0928736	0.00973002	0.00454799	0.0243409	0.0329939	0.0683304	0.0422329	0.018578	0.0173855	0.015176	0.016241	0.0103189	0.0135366	0.00144803	0.854254	0.145746	0.965762
11844	-94.18304	-121.8819	27.69889	0.0160729	0.00925673	0.0124602	0.000447251	0.00711534	0.0141272	0.0831011	0.0394969	0.000226593	0.0357877	0.0322451	0.0229884	0.0592939	0.0337473	0.0263963	0.0754953	0.00829651	0.00123141	0.00257065	0.0103701	0.0803078	0.04886	0.0201287	0.0195264	0.00659703	0.0111659	0.0250837	0.0232081	0.00646439	0.390385	1.67058	0.07823077	1.921769	0.729669	0.857524	0.953178	1.04912	1.16615	1.37048	0.2278851	24.56539	0.2570509	0.0219555	0.0126446	0.0170206	0.000610941	0.0097195	0.0192976	0.113515	0.0539525	0.000309524	0.0488857	0.0440465	0.031402	0.080995	0.0460985	0.0360571	0.103126	0.011333	0.0016821	0.00351148	0.0141655	0.1097	0.0667423	0.0274956	0.0266729	0.00901149	0.0152525	0.0342642	0.031702	0.0088303	0.960885	0.0391154	0.7320689
11880	-91.96853	-120.5775	28.60892	0.00913551	0.0229193	0.00779491	0.00733019	0.0156511	0.0157048	0.0748881	0.0488157	0.000192997	0.0306889	0.0261223	0.0186578	0.0850133	0.0261369	0.15832	0.145378	0.0114411	0.00598844	0.00249677	0.0373849	0.147262	0.109554	0.0111134	0.0272402	0.0225355	0.0255843	0.0195013	0.0615201	0.0208385	0.520876	1.52704	0.2446688	1.755331	0.412288	0.649131	0.873879	1.14432	1.54052	2.42549	0.6406628	7.174314	0.3752131	0.00764343	0.0191759	0.00652179	0.00613297	0.0130948	0.0131398	0.0626569	0.0408428	0.000161475	0.0256765	0.0218558	0.0156105	0.0711283	0.021868	0.132462	0.121634	0.00957249	0.00501037	0.00208898	0.0312789	0.12321	0.0916607	0.00929824	0.0227912	0.0188548	0.0214057	0.0163162	0.0514722	0.017435	0.877666	0.122334	1.19521
11916	-96.72922	-126.5006	29.77137	0.00948191	0.00654554	0.0103883	0.00205117	0.000944402	0.00696638	0.0240958	0.0292868	0.0131879	0.0153584	0.0328771	0.0170261	0.0783623	0.0402238	0.0431968	0.239972	0.00591404	0.0313238	0.0301149	0.0016314	0.0157231	0.0500637	0.0197151	0.0279728	0.0305724	0.0659209	0.0230596	0.0242721	0.00153953	0.479098	1.57299	0.5752762	1.424724	0.1618	0.411354	0.757954	1.31934	2.43099	6.18049	1.316995	2.476591	0.3350357	0.0105614	0.00729074	0.011571	0.00228469	0.00105192	0.00775949	0.0268391	0.032621	0.0146893	0.0171069	0.0366201	0.0189645	0.0872837	0.0448032	0.0481147	0.267293	0.00658735	0.0348899	0.0335434	0.00181714	0.0175132	0.0557634	0.0219597	0.0311575	0.034053	0.0734259	0.0256849	0.0270355	0.0017148	0.712362	0.287638	0.8977879
11952	-91.31337	-118.8638	27.55046	0.00585675	0.00439726	0.00169587	0.0042229	0.00190655	0.00280231	0.0131862	0.0166369	0.0215206	0.00783632	0.0144959	0.0104995	0.0224782	0.0294023	0.00443975	0.0523107	0.00150589	0.00115725	0.0106632	0.0131115	0.0144872	0.0165723	0.0132424	0.0150579	0.00979995	0.00511295	0.00316465	0.0083902	0.00854751	0.40928	1.64979	0.09776822	1.902232	0.348956	0.598423	0.851982	1.17373	1.67106	2.86569	0.7612533	19.45655	0.2728875	0.0175089	0.0131457	0.00506985	0.0126245	0.00569969	0.00837758	0.0394205	0.0497366	0.0643365	0.0234269	0.0433359	0.0313886	0.0671993	0.0878991	0.0132728	0.156384	0.00450189	0.00345963	0.0318779	0.0391971	0.0433098	0.0495434	0.0395886	0.0450161	0.0292972	0.0152853	0.00946082	0.0250828	0.025553	0.951116	0.0488841	0.3345009
11988	-97.40739	-124.0728	26.66546	0.00517794	0.00600473	0.000761163	0.00404781	0.020535	0.0127436	0.0402868	0.0196224	0.000149361	0.031816	0.00776779	0.00268194	0.00731359	0.0322305	0.0486796	0.0551324	0.00255363	0.00756228	0.0180885	0.0152755	0.0379591	0.0498973	0.0145833	0.0346861	0.0042054	0.0132633	0.0185658	0.00953962	0.0481074	0.328138	1.73905	0.04996231	1.950038	0.429807	0.66244	0.879429	1.1371	1.50957	2.32663	0.6105734	39.03017	0.2075573	0.00909627	0.0105487	0.00133716	0.00711093	0.0360746	0.0223872	0.0707732	0.0344714	0.000262388	0.0558923	0.0136459	0.00471146	0.012848	0.0566204	0.0855172	0.096853	0.00448605	0.0132849	0.0317766	0.026835	0.0666841	0.0876563	0.0256189	0.0609343	0.00738777	0.0233001	0.0326151	0.0167586	0.084512	0.975019	0.0249812	0.5692379
12024	-88.40466	-117.2636	28.85898	0.000230725	0.000521856	0.0123454	0.0129949	0.00055762	0.0722964	0.0153943	0.0618575	0.0179107	0.029051	0.0273186	0.00164247	0.000130595	0.0719255	0.11691	0.206504	0.00628148	0.114292	0.0682182	0.0154416	0.00558079	0.014811	0.084955	0.00504661	0.0280648	0.0357489	0.00747203	0.0671041	0.0207352	0.608565	1.43058	0.2154133	1.784587	0.889851	0.944674	0.9824	1.01792	1.05857	1.12378	0.08438289	8.284476	0.4679372	0.000205758	0.000465385	0.0110095	0.0115887	0.000497279	0.064473	0.0137284	0.0551638	0.0159725	0.0259073	0.0243624	0.00146473	0.000116463	0.0641423	0.104259	0.184157	0.00560174	0.101925	0.0608362	0.0137707	0.00497688	0.0132082	0.0757619	0.00450051	0.0250279	0.0318804	0.00666347	0.0598427	0.0184914	0.892293	0.107707	1.121343
12060	-89.24136	-117.5378	28.29649	0.0198076	0.031608	0.00357783	0.00164925	0.00470624	0.00711103	0.0935751	0.0533986	0.0124097	0.0179375	0.0314571	0.00469264	0.0594555	0.0378004	0.01316	0.132996	0.0317398	0.00511794	0.000195526	0.00612973	0.0064676	0.0383987	0.08647	0.0239221	0.0233667	0.0190037	0.0124911	0.00395511	0.0216856	0.336904	1.72941	0.1289006	1.871099	0.43104	0.663366	0.879813	1.13661	1.50746	2.31997	0.6085024	14.51583	0.2142902	0.0246276	0.0392995	0.00444845	0.00205058	0.00585145	0.00884142	0.116346	0.0663926	0.0154294	0.0223024	0.0391119	0.00583454	0.0739234	0.0469987	0.0163624	0.165359	0.0394633	0.00636333	0.000243105	0.00762134	0.00804142	0.0477426	0.107512	0.0297433	0.0290527	0.023628	0.0155306	0.00491754	0.0269626	0.93555	0.0644503	0.8042859
12096	-93.72916	-122.6982	28.96907	0.0458936	0.069399	0.0178644	0.0106136	0.056706	0.0069557	0.0926161	0.0722129	0.0197685	0.0639343	0.0455993	0.0834328	0.0370531	0.0479912	0.0611131	0.127778	0.0584216	0.0385836	0.029431	0.12715	0.0525455	0.114223	0.0475706	0.0220384	0.0157929	0.127222	0.0416353	0.0936312	0.0842523	0.914093	1.0945	0.5548663	1.445134	0.742842	0.865039	0.955777	1.04627	1.15602	1.34618	0.214948	2.604472	0.9186882	0.026816	0.0405503	0.0104383	0.00620158	0.0331337	0.00406427	0.0541162	0.0421945	0.0115509	0.0373572	0.026644	0.0487504	0.0216504	0.0280416	0.0357088	0.0746616	0.0341362	0.0225447	0.0171967	0.0742948	0.0307027	0.0667414	0.0277958	0.0128772	0.00922789	0.0743364	0.0243278	0.0547094	0.0492292	0.722567	0.277433	1.711429
12132	-88.58008	-114.3543	25.7742	0.00195312	0.00290995	0.00710888	0.0056908	0.00203792	0.000570971	0.0253227	0.0130466	0.00425174	0.0129621	0.0085731	0.0127746	0.0413147	0.043228	0.0737374	0.170023	0.0325899	0.00668045	0.0083304	0.0159037	0.0102766	0.0260264	0.019817	0.00250093	0.00884148	0.00827034	0.00286685	0.0468604	0.021023	0.114048	1.97455	0.02620856	1.973791	0.374956	0.619768	0.861349	1.16097	1.61351	2.66698	0.7092912	75.31096	0.06353502	0.0030734	0.00457905	0.0111864	0.00895494	0.00320683	0.000898469	0.0398474	0.0205299	0.00669046	0.020397	0.0134905	0.0201018	0.0650121	0.0680229	0.116032	0.267545	0.0512829	0.0105122	0.0131086	0.0250258	0.016171	0.0409547	0.0311837	0.00393542	0.0139128	0.0130141	0.00451123	0.0737387	0.0330814	0.986896	0.0131043	0.6354928
12168	-93.54575	-121.3308	27.78504	2.25397e-05	0.00523589	0.00569773	0.00712861	0.00499536	0.0125253	0.0106231	0.0261099	0.00177865	0.00248113	0.0769904	0.0308292	0.0288699	0.0196102	0.0132357	0.148453	0.0394154	0.00627234	0.00732858	0.00897794	0.0187385	0.0120657	0.0114451	0.0112085	0.0133791	0.0111876	0.03123	0.0185669	0.0370026	1.34695	0.618355	0.4341923	1.565808	0.21959	0.477423	0.794006	1.25944	2.09458	4.55394	1.096167	3.606254	2.396105	3.62722e-05	0.00842588	0.0091691	0.0114718	0.00803881	0.0201564	0.0170953	0.0420175	0.00286231	0.00399277	0.123897	0.0496121	0.0464591	0.0315579	0.0212997	0.2389	0.0634294	0.0100938	0.0117936	0.0144478	0.030155	0.0194168	0.018418	0.0180373	0.0215304	0.0180037	0.050257	0.029879	0.0595466	0.782904	0.217096	0.6214051
12204	-98.99913	-127.8987	28.89962	0.00508547	0.0709123	0.0270671	0.00570659	0.117102	0.0198142	0.0623868	0.133035	0.00859569	0.018352	0.100765	0.131803	0.106497	0.0665641	0.0514914	0.110555	0.0209533	0.0521239	0.0219938	0.0641464	0.0256548	0.098481	0.0116675	0.118485	0.0123344	0.0390671	0.0963289	0.0699905	0.0348964	0.886224	1.12515	0.5381023	1.461898	0.658292	0.815534	0.938365	1.06568	1.22619	1.51908	0.3023199	2.716766	0.8664111	0.00298819	0.0416677	0.0159044	0.00335316	0.0688082	0.0116427	0.0366581	0.0781703	0.00505078	0.0107836	0.0592091	0.0774465	0.0625771	0.0391127	0.0302561	0.0649616	0.012312	0.0306277	0.0129234	0.037692	0.0150746	0.0578669	0.00685574	0.0696212	0.00724762	0.0229556	0.0566023	0.041126	0.0205049	0.730949	0.269051	1.701855
12240	-90.26131	-118.0439	27.78262	0.0119703	0.0142452	0.0061474	0.00629917	0.0166561	0.0103593	0.0464949	0.0510946	0.0313236	0.034816	0.0143432	0.0043609	0.00749551	0.0338111	0.0202791	0.181327	0.00825246	0.101017	0.00881483	0.0292225	0.0141675	0.0772725	0.0310567	0.0366221	0.0103418	0.0136711	0.00748341	0.00428995	0.00482109	0.709655	1.31938	0.1493952	1.850605	0.433721	0.665375	0.880643	1.13553	1.50291	2.30563	0.6040187	12.38731	0.5916568	0.0142834	0.0169979	0.00733531	0.00751641	0.0198747	0.0123611	0.0554794	0.0609681	0.0373766	0.0415438	0.0171149	0.00520359	0.00894393	0.0403447	0.0241977	0.216366	0.00984715	0.120537	0.0105182	0.0348694	0.0169052	0.0922044	0.037058	0.0436988	0.0123402	0.0163128	0.00892949	0.00511893	0.00575271	0.925302	0.0746976	0.838056
12276	-92.77766	-121.0687	28.29104	0.0126214	0.00981318	0.0144915	0.0226558	0.023231	0.0213501	0.0717323	0.0665195	0.0479899	0.0230369	0.0250608	0.11622	0.0170454	0.0265873	0.133155	0.121267	0.0132668	0.00978358	0.00203846	0.0500267	0.0398584	0.0062345	0.0860067	0.00608588	0.00106366	0.00534335	0.0125872	0.0174308	0.0742029	0.361964	1.70184	0.1138821	1.886118	0.890801	0.945166	0.98256	1.01775	1.05802	1.12258	0.0836111	16.56202	0.2339589	0.0117222	0.00911407	0.0134591	0.0210418	0.021576	0.0198291	0.066622	0.0617805	0.044571	0.0213957	0.0232754	0.10794	0.015831	0.0246932	0.123669	0.112628	0.0123217	0.00908658	0.00189323	0.0464627	0.0370189	0.00579034	0.0798794	0.00565231	0.000987882	0.00496268	0.0116905	0.016189	0.0689166	0.943059	0.0569411	1.076706
12312	-86.48261	-116.797	30.31443	0.043415	0.00299105	0.00098729	0.00567702	0.0144291	0.0041908	0.037953	0.0249054	0.0142782	0.00504262	0.0305099	0.0112757	0.00591237	0.0184158	0.023001	0.100849	0.0106538	0.0291195	0.00223374	0.011944	0.0102062	0.0705635	0.0027262	0.0143241	9.40151e-05	0.0464406	0.00234824	0.0496786	0.0415787	0.449591	1.60545	0.450328	1.549672	0.438565	0.668989	0.882133	1.13362	1.49479	2.28017	0.5959883	3.441208	0.3080445	0.06829	0.0047048	0.00155297	0.00892971	0.0226964	0.00659196	0.0596985	0.0391752	0.0224591	0.00793183	0.0479908	0.0177362	0.00929991	0.0289673	0.0361796	0.158631	0.016758	0.0458038	0.00351358	0.0187875	0.016054	0.110993	0.0042882	0.0225312	0.000147882	0.0730491	0.00369369	0.0781424	0.0654016	0.774836	0.225164	0.6357447
12348	-93.88505	-123.1688	29.28374	0.0194781	0.0235359	0.0178105	0.077973	0.0131309	0.000839104	0.0464505	0.140055	0.00171151	0.0527801	0.0878994	0.0166125	0.0431524	0.173139	0.0415126	0.0683113	0.105459	0.0576635	0.0236421	0.0471455	0.0354779	0.244791	0.0386194	0.0113893	0.0267823	0.0137572	0.000147213	0.041405	0.0249978	0.330435	1.73652	0.2526092	1.747391	0.944235	0.972404	0.991307	1.00877	1.02838	1.05906	0.04148974	6.917368	0.2093142	0.013023	0.015736	0.0119081	0.0521326	0.00877929	0.000561023	0.0310567	0.0936402	0.00114431	0.0352887	0.0587693	0.0111071	0.0288516	0.11576	0.0277552	0.0456727	0.0705095	0.0385536	0.015807	0.0315214	0.0237205	0.163666	0.0258208	0.00761486	0.0179066	0.00919802	9.84264e-05	0.0276833	0.0167135	0.873695	0.126305	1.495668
12384	-92.6241	-122.3858	29.76165	0.0173902	0.00873306	0.0248768	0.0133342	0.019091	0.0102807	0.0173104	0.069165	0.00420974	0.010183	0.0216077	0.0436381	0.00679107	0.018514	0.0138369	0.160236	0.109683	0.0737511	0.0068499	0.0270783	0.0152481	0.115149	0.0709376	0.0187907	0.0324447	0.0224243	0.0211079	0.0316561	0.000385105	0.4467	1.60863	0.4987807	1.501219	0.234863	0.493339	0.802171	1.24662	2.02701	4.25779	1.047547	3.009778	0.305459	0.0173088	0.00869218	0.0247603	0.0132718	0.0190016	0.0102326	0.0172293	0.0688412	0.00419004	0.0101354	0.0215066	0.0434338	0.00675928	0.0184273	0.0137722	0.159486	0.10917	0.0734059	0.00681784	0.0269516	0.0151767	0.11461	0.0706055	0.0187027	0.0322929	0.0223193	0.0210091	0.031508	0.000383303	0.75061	0.24939	1.004703
12420	-90.61947	-118.8593	28.23986	0.011282	0.00223014	0.000151508	0.0135834	0.00433275	0.0138392	0.0288909	0.00860694	0.00954277	0.0164535	0.0111211	0.038373	0.0157259	0.000800131	0.0191334	0.0762975	0.0303506	0.0536494	0.0069361	0.00642711	0.0335731	0.0443427	0.0144103	0.0371228	0.0061893	0.00732636	0.0177515	0.0410715	0.00154888	0.57731	1.46496	0.1456574	1.854343	0.493485	0.708612	0.898112	1.11345	1.41121	2.02641	0.5106772	12.73085	0.4334876	0.0197562	0.00390523	0.000265308	0.0237861	0.00758715	0.0242341	0.0505913	0.0150718	0.0167105	0.0288121	0.0194743	0.0671956	0.0275378	0.00140112	0.0335049	0.133606	0.0531475	0.0939465	0.0121459	0.0112546	0.0587904	0.0776494	0.0252342	0.0650064	0.0108382	0.0128293	0.0310849	0.071921	0.00271227	0.927171	0.0728287	0.5710636
12456	-92.33494	-120.8556	28.52063	0.0055944	0.0205708	0.000751923	0.0159684	0.0476326	0.00203345	0.058553	0.0239341	0.00353878	0.0361764	0.0241408	0.0174501	0.0388204	0.0111605	0.0456263	0.0732361	0.0358282	0.0897912	0.160388	0.0568375	0.039846	0.0632018	0.0444952	0.000721138	0.012461	0.0299963	0.0824154	0.030522	0.099424	0.634657	1.40188	0.2357277	1.764272	0.522279	0.728485	0.905895	1.10388	1.37271	1.91468	0.4696715	7.484364	0.497991	0.00477698	0.0175651	0.000642057	0.0136352	0.0406729	0.00173633	0.0499976	0.020437	0.00302172	0.0308905	0.0206136	0.0149004	0.0331482	0.00952982	0.0389597	0.0625353	0.0305933	0.0766715	0.136953	0.0485328	0.034024	0.0539672	0.0379939	0.000615771	0.0106403	0.0256134	0.0703734	0.0260623	0.0848969	0.882136	0.117864	1.171116
12492	-88.15766	-117.3651	29.20746	0.0507791	0.0407062	0.0080234	0.00525437	0.0518449	0.00488635	0.0518367	0.0281551	0.00517058	0.0134147	0.0406542	0.00733565	0.0934285	0.0770738	0.0186768	0.13489	0.00817427	0.0432645	0.00742034	0.0287066	0.0322517	0.0247906	0.0134057	0.0111667	0.0158115	0.026301	0.00712964	0.0612712	0.0315479	0.727241	1.30004	0.2783591	1.721641	0.842552	0.919842	0.97427	1.02641	1.08714	1.18687	0.1238761	6.184964	0.6153409	0.0538272	0.0431496	0.00850502	0.00556978	0.054957	0.00517966	0.0549483	0.0298452	0.00548095	0.01422	0.0430945	0.00777599	0.0990367	0.0817003	0.0197979	0.142987	0.00866495	0.0458615	0.00786576	0.0304298	0.0341877	0.0262787	0.0142104	0.011837	0.0167606	0.0278798	0.00755761	0.0649491	0.0334417	0.86082	0.13918	0.9433723
12528	-95.58517	-126.5269	30.94169	0.000670398	0.00666437	0.00353643	0.0169908	0.00742931	0.0027299	0.00460221	0.0242856	0.00272077	0.0196651	0.0577622	0.0176295	0.00958751	0.0201926	0.0132857	0.0406701	0.057558	0.0523934	0.034417	0.00518885	0.00645647	0.00347326	0.00789719	0.000119242	0.0179065	0.00500784	0.0272857	0.0527302	0.030309	0.669658	1.36338	1.202474	0.7975256	0.149153	0.395346	0.748625	1.33578	2.52943	6.70454	1.375844	0.663237	0.540294	0.00122076	0.0121355	0.00643964	0.0309392	0.0135284	0.004971	0.00838037	0.0442228	0.00495437	0.035809	0.105182	0.0321023	0.0174583	0.0367696	0.0241926	0.074058	0.10481	0.0954056	0.0626715	0.00944862	0.0117569	0.00632461	0.0143804	0.000217132	0.0326067	0.00911901	0.0496859	0.0960189	0.0551911	0.398763	0.601237	0.5491652
12564	-86.90972	-116.5287	29.61901	0.016109	0.0347433	0.014875	0.010175	0.00605041	0.000140359	0.0599425	0.0550333	0.0138948	0.00505889	0.119123	0.121044	0.0232351	0.0684342	0.0538488	0.135252	0.045468	0.00032262	0.0157398	0.0929846	0.0277348	0.0638217	0.0250418	0.0161533	0.00576941	0.0078128	0.0162205	0.00283081	0.0432884	0.525029	1.52247	0.328538	1.671462	0.729749	0.857569	0.953194	1.0491	1.16609	1.37033	0.2278064	5.087575	0.3793393	0.0146426	0.0315806	0.0135209	0.00924877	0.00549963	0.000127582	0.0544859	0.0500236	0.0126299	0.00459837	0.108279	0.110025	0.02112	0.0622045	0.0489469	0.12294	0.041329	0.000293251	0.014307	0.0845201	0.0252101	0.0580119	0.0227622	0.0146829	0.00524421	0.00710159	0.0147439	0.00257312	0.0393478	0.835731	0.164269	1.100148
12600	-88.54695	-117.0432	28.49623	0.0141886	0.000607839	0.00259773	0.0127657	0.0112809	0.0271708	0.0440937	0.0130336	0.00410694	0.0225231	0.0504083	0.0117691	0.0450947	0.0347047	0.0393456	0.138282	0.0285711	0.0126226	0.0443312	0.0189833	0.04149	0.0724389	0.000922414	0.000221555	0.00640269	0.00270556	0.0404568	0.0412412	0.0485849	0.209204	1.86988	0.1315855	1.868414	0.365705	0.612262	0.858081	1.16539	1.63329	2.73445	0.7273563	14.19924	0.1230691	0.0170752	0.000731502	0.00312623	0.0153628	0.013576	0.0326987	0.0530645	0.0156852	0.00494249	0.0271054	0.0606637	0.0141635	0.0542692	0.0417653	0.0473504	0.166416	0.0343838	0.0151906	0.0533503	0.0228454	0.0499311	0.0871764	0.00111008	0.000266629	0.00770531	0.003256	0.0486876	0.0496316	0.0584694	0.934207	0.0657928	0.8309457
12636	-108.5556	-137.7619	29.2063	0.0143569	0.00987581	0.0477839	0.0329572	0.0439882	0.0425331	0.00799375	0.0286032	0.0208683	0.0303898	0.0365366	0.0122104	0.038684	0.0151482	0.0403959	0.0805885	0.0229121	0.0257691	0.017457	0.0283743	0.000187512	0.0433663	0.0346776	0.0326169	0.00174993	0.00228197	0.00930626	0.0398058	0.00790103	0.284485	1.78707	0.1560432	1.843957	0.778308	0.884941	0.962583	1.03887	1.13002	1.28484	0.1812249	11.81696	0.1751103	0.0186618	0.0128371	0.0621119	0.0428394	0.057178	0.0552866	0.0103907	0.0371799	0.0271257	0.0395022	0.0474921	0.0158716	0.0502834	0.0196904	0.0525086	0.104753	0.0297823	0.0334959	0.0226915	0.0368824	0.000243737	0.0563696	0.0450757	0.0423971	0.00227464	0.00296621	0.0120967	0.0517415	0.0102702	0.921978	0.0780216	0.7693196
